Var1,Var2,Var3,value,min_species_for_fit,order,frac,data_type,tag
H._squamatum,H._syriacum,U._sp,-0.028742108382241408,1,3,-1,natural,2025-01-09 15:15:213
H._squamatum,H._syriacum,L._subulatum,-0.3698091244839608,1,3,-1,natural,2025-01-09 15:15:213
H._squamatum,H._syriacum,O._tridentata,-0.45326397889001346,1,3,-1,natural,2025-01-09 15:15:213
H._squamatum,H._syriacum,Other_species,0.7322149322027839,1,3,-1,natural,2025-01-09 15:15:213
H._squamatum,T._zygis,U._sp,-0.6239880363087748,1,3,-1,natural,2025-01-09 15:15:213
H._squamatum,T._zygis,L._subulatum,-0.033159206413137944,1,3,-1,natural,2025-01-09 15:15:213
H._squamatum,T._zygis,O._tridentata,-0.41968913487695053,1,3,-1,natural,2025-01-09 15:15:213
H._squamatum,T._zygis,Other_species,-0.036443708802618616,1,3,-1,natural,2025-01-09 15:15:213
H._squamatum,U._sp,L._subulatum,-0.6330957658364026,1,3,-1,natural,2025-01-09 15:15:213
H._squamatum,U._sp,O._tridentata,-1.2927303633226988,1,3,-1,natural,2025-01-09 15:15:213
H._squamatum,U._sp,Other_species,0.2664599804060132,1,3,-1,natural,2025-01-09 15:15:213
H._squamatum,L._subulatum,O._tridentata,1.0291638847707592,1,3,-1,natural,2025-01-09 15:15:213
H._squamatum,L._subulatum,Other_species,-0.8916262104152449,1,3,-1,natural,2025-01-09 15:15:213
H._squamatum,O._tridentata,Other_species,-0.8645005203051617,1,3,-1,natural,2025-01-09 15:15:213
H._syriacum,T._zygis,U._sp,-0.6731900433853933,1,3,-1,natural,2025-01-09 15:15:213
H._syriacum,T._zygis,L._subulatum,-0.20180909876555816,1,3,-1,natural,2025-01-09 15:15:213
H._syriacum,T._zygis,O._tridentata,-0.37693271707282877,1,3,-1,natural,2025-01-09 15:15:213
H._syriacum,T._zygis,Other_species,-0.6637050924829005,1,3,-1,natural,2025-01-09 15:15:213
H._syriacum,U._sp,L._subulatum,-0.5825562322944736,1,3,-1,natural,2025-01-09 15:15:213
H._syriacum,U._sp,O._tridentata,-0.34488724808019383,1,3,-1,natural,2025-01-09 15:15:213
H._syriacum,U._sp,Other_species,-0.5339792127326567,1,3,-1,natural,2025-01-09 15:15:213
H._syriacum,L._subulatum,O._tridentata,-0.03094641191213042,1,3,-1,natural,2025-01-09 15:15:213
H._syriacum,L._subulatum,Other_species,0.08556483266340893,1,3,-1,natural,2025-01-09 15:15:213
H._syriacum,O._tridentata,Other_species,-0.45618683931734694,1,3,-1,natural,2025-01-09 15:15:213
T._zygis,U._sp,L._subulatum,-0.426420429214956,1,3,-1,natural,2025-01-09 15:15:213
T._zygis,U._sp,O._tridentata,-0.15319194318695573,1,3,-1,natural,2025-01-09 15:15:213
T._zygis,U._sp,Other_species,-0.15938890467765296,1,3,-1,natural,2025-01-09 15:15:213
T._zygis,L._subulatum,O._tridentata,-0.7025183775029644,1,3,-1,natural,2025-01-09 15:15:213
T._zygis,L._subulatum,Other_species,-0.4838330818291525,1,3,-1,natural,2025-01-09 15:15:213
T._zygis,O._tridentata,Other_species,0.21726549126841813,1,3,-1,natural,2025-01-09 15:15:213
U._sp,L._subulatum,O._tridentata,-0.8528582103977481,1,3,-1,natural,2025-01-09 15:15:213
U._sp,L._subulatum,Other_species,-0.375900801692995,1,3,-1,natural,2025-01-09 15:15:213
U._sp,O._tridentata,Other_species,-1.541241720892678,1,3,-1,natural,2025-01-09 15:15:213
L._subulatum,O._tridentata,Other_species,-0.7187331035573098,1,3,-1,natural,2025-01-09 15:15:213
H._squamatum,H._syriacum,T._zygis,0.4372850896891996,1,3,-1,restoration,2025-01-09 15:15:173
H._squamatum,H._syriacum,U._sp,0.1398373175646442,1,3,-1,restoration,2025-01-09 15:15:173
H._squamatum,H._syriacum,L._subulatum,0.02769989801055445,1,3,-1,restoration,2025-01-09 15:15:173
H._squamatum,H._syriacum,O._tridentata,-2.5292918958452844,1,3,-1,restoration,2025-01-09 15:15:173
H._squamatum,H._syriacum,Other_species,-0.04805881253368243,1,3,-1,restoration,2025-01-09 15:15:173
H._squamatum,T._zygis,U._sp,-0.752021058329937,1,3,-1,restoration,2025-01-09 15:15:173
H._squamatum,T._zygis,L._subulatum,0.22359002971456532,1,3,-1,restoration,2025-01-09 15:15:173
H._squamatum,T._zygis,O._tridentata,3.909094409564755,1,3,-1,restoration,2025-01-09 15:15:173
H._squamatum,T._zygis,Other_species,-0.12063323860272877,1,3,-1,restoration,2025-01-09 15:15:173
H._squamatum,U._sp,L._subulatum,1.478434443915105,1,3,-1,restoration,2025-01-09 15:15:173
H._squamatum,U._sp,O._tridentata,1.1033098455352155,1,3,-1,restoration,2025-01-09 15:15:173
H._squamatum,U._sp,Other_species,-0.33469795592472673,1,3,-1,restoration,2025-01-09 15:15:173
H._squamatum,L._subulatum,O._tridentata,-1.4555486482829731,1,3,-1,restoration,2025-01-09 15:15:173
H._squamatum,L._subulatum,Other_species,-0.4292002347769584,1,3,-1,restoration,2025-01-09 15:15:173
H._squamatum,O._tridentata,Other_species,2.3589910698182166,1,3,-1,restoration,2025-01-09 15:15:173
H._syriacum,T._zygis,U._sp,0.29451967514560656,1,3,-1,restoration,2025-01-09 15:15:173
H._syriacum,T._zygis,L._subulatum,0.2828765434956644,1,3,-1,restoration,2025-01-09 15:15:173
H._syriacum,T._zygis,O._tridentata,0.5725146834760317,1,3,-1,restoration,2025-01-09 15:15:173
H._syriacum,T._zygis,Other_species,-0.6399030419846886,1,3,-1,restoration,2025-01-09 15:15:173
H._syriacum,U._sp,L._subulatum,-2.367754989442638,1,3,-1,restoration,2025-01-09 15:15:173
H._syriacum,U._sp,O._tridentata,-0.32392788959868396,1,3,-1,restoration,2025-01-09 15:15:173
H._syriacum,U._sp,Other_species,-0.0192625103741962,1,3,-1,restoration,2025-01-09 15:15:173
H._syriacum,L._subulatum,O._tridentata,0.6217721994256243,1,3,-1,restoration,2025-01-09 15:15:173
H._syriacum,L._subulatum,Other_species,-0.9789596208986947,1,3,-1,restoration,2025-01-09 15:15:173
H._syriacum,O._tridentata,Other_species,0.5971611462500782,1,3,-1,restoration,2025-01-09 15:15:173
T._zygis,U._sp,L._subulatum,1.0122454744346394,1,3,-1,restoration,2025-01-09 15:15:173
T._zygis,U._sp,O._tridentata,-0.0888699707105766,1,3,-1,restoration,2025-01-09 15:15:173
T._zygis,U._sp,Other_species,-0.23014013054673646,1,3,-1,restoration,2025-01-09 15:15:173
T._zygis,L._subulatum,O._tridentata,0.39636783262857295,1,3,-1,restoration,2025-01-09 15:15:173
T._zygis,L._subulatum,Other_species,0.2160951212349912,1,3,-1,restoration,2025-01-09 15:15:173
T._zygis,O._tridentata,Other_species,-1.8632180903338484,1,3,-1,restoration,2025-01-09 15:15:173
U._sp,L._subulatum,O._tridentata,-0.8710356731612082,1,3,-1,restoration,2025-01-09 15:15:173
U._sp,L._subulatum,Other_species,-0.7411859104060089,1,3,-1,restoration,2025-01-09 15:15:173
U._sp,O._tridentata,Other_species,0.42713685290090847,1,3,-1,restoration,2025-01-09 15:15:173
L._subulatum,O._tridentata,Other_species,-0.8430309414591167,1,3,-1,restoration,2025-01-09 15:15:173
H._squamatum,H._syriacum,T._zygis,-0.3751624745053679,1,3,-1,natural,2025-01-09 15:15:173
H._squamatum,H._syriacum,U._sp,-0.41434786177116384,1,3,-1,natural,2025-01-09 15:15:173
H._squamatum,H._syriacum,L._subulatum,-0.4385723554379801,1,3,-1,natural,2025-01-09 15:15:173
H._squamatum,H._syriacum,O._tridentata,-0.9184571861916325,1,3,-1,natural,2025-01-09 15:15:173
H._squamatum,H._syriacum,Other_species,0.9385230085185531,1,3,-1,natural,2025-01-09 15:15:173
H._squamatum,T._zygis,U._sp,-0.21351446449188596,1,3,-1,natural,2025-01-09 15:15:173
H._squamatum,T._zygis,L._subulatum,-1.0467348174199522,1,3,-1,natural,2025-01-09 15:15:173
H._squamatum,T._zygis,O._tridentata,-0.3689026268072026,1,3,-1,natural,2025-01-09 15:15:173
H._squamatum,T._zygis,Other_species,-0.26035525247154495,1,3,-1,natural,2025-01-09 15:15:173
H._squamatum,U._sp,L._subulatum,-0.6434091589157155,1,3,-1,natural,2025-01-09 15:15:173
H._squamatum,U._sp,O._tridentata,-1.008198586977418,1,3,-1,natural,2025-01-09 15:15:173
H._squamatum,U._sp,Other_species,0.047808755812315584,1,3,-1,natural,2025-01-09 15:15:173
H._squamatum,L._subulatum,O._tridentata,0.4080790406644157,1,3,-1,natural,2025-01-09 15:15:173
H._squamatum,L._subulatum,Other_species,-0.6215829587310587,1,3,-1,natural,2025-01-09 15:15:173
H._squamatum,O._tridentata,Other_species,-0.17985625319483786,1,3,-1,natural,2025-01-09 15:15:173
H._syriacum,T._zygis,U._sp,-0.09480488664146987,1,3,-1,natural,2025-01-09 15:15:173
H._syriacum,T._zygis,L._subulatum,-0.2577238313008483,1,3,-1,natural,2025-01-09 15:15:173
H._syriacum,T._zygis,O._tridentata,-0.2918455920503275,1,3,-1,natural,2025-01-09 15:15:173
H._syriacum,T._zygis,Other_species,-0.24123735401713384,1,3,-1,natural,2025-01-09 15:15:173
H._syriacum,U._sp,L._subulatum,-0.42826113893665907,1,3,-1,natural,2025-01-09 15:15:173
H._syriacum,U._sp,O._tridentata,-0.1736180059947973,1,3,-1,natural,2025-01-09 15:15:173
H._syriacum,U._sp,Other_species,-0.276730005706682,1,3,-1,natural,2025-01-09 15:15:173
H._syriacum,L._subulatum,O._tridentata,-0.02339953876221089,1,3,-1,natural,2025-01-09 15:15:173
H._syriacum,L._subulatum,Other_species,-0.2945878268769874,1,3,-1,natural,2025-01-09 15:15:173
H._syriacum,O._tridentata,Other_species,-1.358305818655771,1,3,-1,natural,2025-01-09 15:15:173
T._zygis,U._sp,L._subulatum,-0.6020126745788756,1,3,-1,natural,2025-01-09 15:15:173
T._zygis,U._sp,O._tridentata,-0.6442348532769356,1,3,-1,natural,2025-01-09 15:15:173
T._zygis,U._sp,Other_species,-0.839262290773369,1,3,-1,natural,2025-01-09 15:15:173
T._zygis,L._subulatum,O._tridentata,1.6743474834722762,1,3,-1,natural,2025-01-09 15:15:173
T._zygis,L._subulatum,Other_species,-0.12552305299051825,1,3,-1,natural,2025-01-09 15:15:173
T._zygis,O._tridentata,Other_species,0.059861720849273076,1,3,-1,natural,2025-01-09 15:15:173
U._sp,L._subulatum,O._tridentata,0.019503760745984856,1,3,-1,natural,2025-01-09 15:15:173
U._sp,L._subulatum,Other_species,-0.46536543696175836,1,3,-1,natural,2025-01-09 15:15:173
U._sp,O._tridentata,Other_species,-1.1432645502121364,1,3,-1,natural,2025-01-09 15:15:173
L._subulatum,O._tridentata,Other_species,-1.3583115793364968,1,3,-1,natural,2025-01-09 15:15:173
H._squamatum,H._syriacum,T._zygis,0.6724763356904185,1,3,-1,restoration,2025-01-09 15:15:123
H._squamatum,H._syriacum,U._sp,-0.06550999705929751,1,3,-1,restoration,2025-01-09 15:15:123
H._squamatum,H._syriacum,L._subulatum,-0.7946907485885416,1,3,-1,restoration,2025-01-09 15:15:123
H._squamatum,H._syriacum,O._tridentata,-0.302868622459551,1,3,-1,restoration,2025-01-09 15:15:123
H._squamatum,H._syriacum,Other_species,-0.15433656531877185,1,3,-1,restoration,2025-01-09 15:15:123
H._squamatum,T._zygis,U._sp,0.09272951870126979,1,3,-1,restoration,2025-01-09 15:15:123
H._squamatum,T._zygis,L._subulatum,0.4178921517722176,1,3,-1,restoration,2025-01-09 15:15:123
H._squamatum,T._zygis,O._tridentata,0.6133150019950303,1,3,-1,restoration,2025-01-09 15:15:123
H._squamatum,T._zygis,Other_species,-0.29992104849389795,1,3,-1,restoration,2025-01-09 15:15:123
H._squamatum,U._sp,L._subulatum,0.3805198452665972,1,3,-1,restoration,2025-01-09 15:15:123
H._squamatum,U._sp,O._tridentata,2.4932534101725286,1,3,-1,restoration,2025-01-09 15:15:123
H._squamatum,U._sp,Other_species,0.08135862781365592,1,3,-1,restoration,2025-01-09 15:15:123
H._squamatum,L._subulatum,O._tridentata,-0.6353923947992854,1,3,-1,restoration,2025-01-09 15:15:123
H._squamatum,L._subulatum,Other_species,-0.5089332456103345,1,3,-1,restoration,2025-01-09 15:15:123
H._squamatum,O._tridentata,Other_species,1.3644483299013725,1,3,-1,restoration,2025-01-09 15:15:123
H._syriacum,T._zygis,U._sp,-0.295872971349099,1,3,-1,restoration,2025-01-09 15:15:123
H._syriacum,T._zygis,L._subulatum,-0.33092527227960694,1,3,-1,restoration,2025-01-09 15:15:123
H._syriacum,T._zygis,O._tridentata,1.1546735811792943,1,3,-1,restoration,2025-01-09 15:15:123
H._syriacum,T._zygis,Other_species,-0.9527161610289309,1,3,-1,restoration,2025-01-09 15:15:123
H._syriacum,U._sp,L._subulatum,-1.3438770345211546,1,3,-1,restoration,2025-01-09 15:15:123
H._syriacum,U._sp,O._tridentata,-0.1589480959183184,1,3,-1,restoration,2025-01-09 15:15:123
H._syriacum,U._sp,Other_species,-0.405771737540245,1,3,-1,restoration,2025-01-09 15:15:123
H._syriacum,L._subulatum,O._tridentata,0.4731670461784387,1,3,-1,restoration,2025-01-09 15:15:123
H._syriacum,L._subulatum,Other_species,-0.6541867982911052,1,3,-1,restoration,2025-01-09 15:15:123
H._syriacum,O._tridentata,Other_species,0.7992695701810842,1,3,-1,restoration,2025-01-09 15:15:123
T._zygis,U._sp,L._subulatum,2.257201919361627,1,3,-1,restoration,2025-01-09 15:15:123
T._zygis,U._sp,O._tridentata,-1.9001693783204596,1,3,-1,restoration,2025-01-09 15:15:123
T._zygis,U._sp,Other_species,0.58909538299991,1,3,-1,restoration,2025-01-09 15:15:123
T._zygis,L._subulatum,O._tridentata,1.3711221557469309,1,3,-1,restoration,2025-01-09 15:15:123
T._zygis,L._subulatum,Other_species,0.4179352746644977,1,3,-1,restoration,2025-01-09 15:15:123
T._zygis,O._tridentata,Other_species,-1.266719363913933,1,3,-1,restoration,2025-01-09 15:15:123
U._sp,L._subulatum,O._tridentata,-1.5655026548474174,1,3,-1,restoration,2025-01-09 15:15:123
U._sp,L._subulatum,Other_species,-3.2570345039365236,1,3,-1,restoration,2025-01-09 15:15:123
U._sp,O._tridentata,Other_species,-0.43369645617641606,1,3,-1,restoration,2025-01-09 15:15:123
L._subulatum,O._tridentata,Other_species,-2.6818666590120173,1,3,-1,restoration,2025-01-09 15:15:123
H._squamatum,H._syriacum,T._zygis,-0.8184858623932167,1,3,-1,natural,2025-01-09 15:15:123
H._squamatum,H._syriacum,U._sp,-0.3223114800541616,1,3,-1,natural,2025-01-09 15:15:123
H._squamatum,H._syriacum,L._subulatum,-0.21466362351926382,1,3,-1,natural,2025-01-09 15:15:123
H._squamatum,H._syriacum,O._tridentata,-0.6206091785343054,1,3,-1,natural,2025-01-09 15:15:123
H._squamatum,H._syriacum,Other_species,1.000403260714708,1,3,-1,natural,2025-01-09 15:15:123
H._squamatum,T._zygis,U._sp,-0.34054542650684644,1,3,-1,natural,2025-01-09 15:15:123
H._squamatum,T._zygis,L._subulatum,0.3115468243826545,1,3,-1,natural,2025-01-09 15:15:123
H._squamatum,T._zygis,O._tridentata,-0.5554592866297957,1,3,-1,natural,2025-01-09 15:15:123
H._squamatum,T._zygis,Other_species,-0.5730624436837615,1,3,-1,natural,2025-01-09 15:15:123
H._squamatum,U._sp,L._subulatum,-0.7556392085876874,1,3,-1,natural,2025-01-09 15:15:123
H._squamatum,U._sp,O._tridentata,-1.3576608893369286,1,3,-1,natural,2025-01-09 15:15:123
H._squamatum,U._sp,Other_species,-0.14499844222169325,1,3,-1,natural,2025-01-09 15:15:123
H._squamatum,L._subulatum,O._tridentata,-0.6352418709673072,1,3,-1,natural,2025-01-09 15:15:123
H._squamatum,L._subulatum,Other_species,-0.2544015311417191,1,3,-1,natural,2025-01-09 15:15:123
H._squamatum,O._tridentata,Other_species,-0.14082687291617532,1,3,-1,natural,2025-01-09 15:15:123
H._syriacum,T._zygis,U._sp,-0.5032427786716697,1,3,-1,natural,2025-01-09 15:15:123
H._syriacum,T._zygis,L._subulatum,-0.5399972591894415,1,3,-1,natural,2025-01-09 15:15:123
H._syriacum,T._zygis,O._tridentata,-0.04962277904351859,1,3,-1,natural,2025-01-09 15:15:123
H._syriacum,T._zygis,Other_species,-0.6576322395434109,1,3,-1,natural,2025-01-09 15:15:123
H._syriacum,U._sp,L._subulatum,-0.3690103223320263,1,3,-1,natural,2025-01-09 15:15:123
H._syriacum,U._sp,O._tridentata,-0.0639409811461401,1,3,-1,natural,2025-01-09 15:15:123
H._syriacum,U._sp,Other_species,-0.8530504286661141,1,3,-1,natural,2025-01-09 15:15:123
H._syriacum,L._subulatum,O._tridentata,0.23882617198091802,1,3,-1,natural,2025-01-09 15:15:123
H._syriacum,L._subulatum,Other_species,-0.49967272810609953,1,3,-1,natural,2025-01-09 15:15:123
H._syriacum,O._tridentata,Other_species,-0.43636516432191375,1,3,-1,natural,2025-01-09 15:15:123
T._zygis,U._sp,L._subulatum,-0.10610677317775674,1,3,-1,natural,2025-01-09 15:15:123
T._zygis,U._sp,O._tridentata,-0.7201818880813137,1,3,-1,natural,2025-01-09 15:15:123
T._zygis,U._sp,Other_species,-0.6201493463305282,1,3,-1,natural,2025-01-09 15:15:123
T._zygis,L._subulatum,O._tridentata,0.767293816757443,1,3,-1,natural,2025-01-09 15:15:123
T._zygis,L._subulatum,Other_species,-0.9465059038195637,1,3,-1,natural,2025-01-09 15:15:123
T._zygis,O._tridentata,Other_species,-0.3157253666359147,1,3,-1,natural,2025-01-09 15:15:123
U._sp,L._subulatum,O._tridentata,-0.8115804645244115,1,3,-1,natural,2025-01-09 15:15:123
U._sp,L._subulatum,Other_species,0.1384825372640932,1,3,-1,natural,2025-01-09 15:15:123
U._sp,O._tridentata,Other_species,-1.1339001191950897,1,3,-1,natural,2025-01-09 15:15:123
L._subulatum,O._tridentata,Other_species,-1.1213673350774314,1,3,-1,natural,2025-01-09 15:15:123
H._squamatum,H._syriacum,T._zygis,-0.11485281513781694,1,3,-1,restoration,2025-01-09 15:15:073
H._squamatum,H._syriacum,U._sp,-0.11510735396068399,1,3,-1,restoration,2025-01-09 15:15:073
H._squamatum,H._syriacum,L._subulatum,-0.41630976196917646,1,3,-1,restoration,2025-01-09 15:15:073
H._squamatum,H._syriacum,O._tridentata,-0.6154950543269916,1,3,-1,restoration,2025-01-09 15:15:073
H._squamatum,H._syriacum,Other_species,-0.3693001900651083,1,3,-1,restoration,2025-01-09 15:15:073
H._squamatum,T._zygis,U._sp,-0.7701830169235754,1,3,-1,restoration,2025-01-09 15:15:073
H._squamatum,T._zygis,L._subulatum,-0.6009830845837009,1,3,-1,restoration,2025-01-09 15:15:073
H._squamatum,T._zygis,O._tridentata,0.8378972228612961,1,3,-1,restoration,2025-01-09 15:15:073
H._squamatum,T._zygis,Other_species,-0.23141237701292539,1,3,-1,restoration,2025-01-09 15:15:073
H._squamatum,U._sp,L._subulatum,1.4470159021673774,1,3,-1,restoration,2025-01-09 15:15:073
H._squamatum,U._sp,O._tridentata,2.5577625120594534,1,3,-1,restoration,2025-01-09 15:15:073
H._squamatum,U._sp,Other_species,-0.9654125307558159,1,3,-1,restoration,2025-01-09 15:15:073
H._squamatum,L._subulatum,O._tridentata,-1.0135993344415952,1,3,-1,restoration,2025-01-09 15:15:073
H._squamatum,L._subulatum,Other_species,-1.3621790676212422,1,3,-1,restoration,2025-01-09 15:15:073
H._squamatum,O._tridentata,Other_species,0.16330629819759812,1,3,-1,restoration,2025-01-09 15:15:073
H._syriacum,T._zygis,U._sp,0.12622160459964532,1,3,-1,restoration,2025-01-09 15:15:073
H._syriacum,T._zygis,L._subulatum,-0.11438535858779886,1,3,-1,restoration,2025-01-09 15:15:073
H._syriacum,T._zygis,O._tridentata,-0.3876935152062477,1,3,-1,restoration,2025-01-09 15:15:073
H._syriacum,T._zygis,Other_species,-0.8121084078915809,1,3,-1,restoration,2025-01-09 15:15:073
H._syriacum,U._sp,L._subulatum,-1.255315747158132,1,3,-1,restoration,2025-01-09 15:15:073
H._syriacum,U._sp,O._tridentata,-0.20072030606615623,1,3,-1,restoration,2025-01-09 15:15:073
H._syriacum,U._sp,Other_species,-0.2021205602729387,1,3,-1,restoration,2025-01-09 15:15:073
H._syriacum,L._subulatum,O._tridentata,-1.4039985742252423,1,3,-1,restoration,2025-01-09 15:15:073
H._syriacum,L._subulatum,Other_species,-1.2053490521873682,1,3,-1,restoration,2025-01-09 15:15:073
H._syriacum,O._tridentata,Other_species,-0.2950237672871754,1,3,-1,restoration,2025-01-09 15:15:073
T._zygis,U._sp,L._subulatum,0.005752326096905273,1,3,-1,restoration,2025-01-09 15:15:073
T._zygis,U._sp,O._tridentata,-0.2361625320867733,1,3,-1,restoration,2025-01-09 15:15:073
T._zygis,U._sp,Other_species,-0.6859474564755573,1,3,-1,restoration,2025-01-09 15:15:073
T._zygis,L._subulatum,O._tridentata,0.5775645834567305,1,3,-1,restoration,2025-01-09 15:15:073
T._zygis,L._subulatum,Other_species,-0.8107807278555416,1,3,-1,restoration,2025-01-09 15:15:073
T._zygis,O._tridentata,Other_species,-0.6140588651193453,1,3,-1,restoration,2025-01-09 15:15:073
U._sp,L._subulatum,O._tridentata,-0.813384886103643,1,3,-1,restoration,2025-01-09 15:15:073
U._sp,L._subulatum,Other_species,-1.0382007097421198,1,3,-1,restoration,2025-01-09 15:15:073
U._sp,O._tridentata,Other_species,0.8023373876399916,1,3,-1,restoration,2025-01-09 15:15:073
L._subulatum,O._tridentata,Other_species,-4.421658696487743,1,3,-1,restoration,2025-01-09 15:15:073
H._squamatum,H._syriacum,T._zygis,-0.4707403734432454,1,3,-1,natural,2025-01-09 15:15:073
H._squamatum,H._syriacum,U._sp,-0.4069982912459125,1,3,-1,natural,2025-01-09 15:15:073
H._squamatum,H._syriacum,L._subulatum,0.5758999402449231,1,3,-1,natural,2025-01-09 15:15:073
H._squamatum,H._syriacum,O._tridentata,0.04574513795882288,1,3,-1,natural,2025-01-09 15:15:073
H._squamatum,H._syriacum,Other_species,0.577335385050497,1,3,-1,natural,2025-01-09 15:15:073
H._squamatum,T._zygis,U._sp,-0.3099994908583963,1,3,-1,natural,2025-01-09 15:15:073
H._squamatum,T._zygis,L._subulatum,-0.08197494691105045,1,3,-1,natural,2025-01-09 15:15:073
H._squamatum,T._zygis,O._tridentata,-0.23965747080106045,1,3,-1,natural,2025-01-09 15:15:073
H._squamatum,T._zygis,Other_species,-0.16039275530050656,1,3,-1,natural,2025-01-09 15:15:073
