Var1,Var2,Var3,value,min_species_for_fit,order,frac,data_type,tag
U._sp,O._tridentata,P._albicans,1.6950644784914337,1,3,-1,natural,2025-01-17 18:11:343
U._sp,O._tridentata,Other_species,-1.2728200353605283,1,3,-1,natural,2025-01-17 18:11:343
U._sp,P._albicans,Other_species,-0.41283519955167103,1,3,-1,natural,2025-01-17 18:11:343
L._subulatum,O._tridentata,P._albicans,-1.363721692631788,1,3,-1,natural,2025-01-17 18:11:343
L._subulatum,O._tridentata,Other_species,-1.1337376895463815,1,3,-1,natural,2025-01-17 18:11:343
L._subulatum,P._albicans,Other_species,-0.6162598113556225,1,3,-1,natural,2025-01-17 18:11:343
O._tridentata,P._albicans,Other_species,-1.2544012285936705,1,3,-1,natural,2025-01-17 18:11:343
H._squamatum,H._syriacum,T._zygis,0.049429142696134874,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,H._syriacum,U._sp,0.38977479541516846,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,H._syriacum,L._subulatum,-0.4963334800456209,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,H._syriacum,O._tridentata,-0.1181043011869275,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,H._syriacum,P._albicans,-0.34863830645625143,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,H._syriacum,Other_species,-0.2108551570230234,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,T._zygis,U._sp,-0.5780121952652086,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,T._zygis,L._subulatum,-0.5301480461166701,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,T._zygis,O._tridentata,3.4296228187055458,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,T._zygis,P._albicans,-0.4851376793202861,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,T._zygis,Other_species,0.05413874609457723,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,U._sp,L._subulatum,1.097986506999746,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,U._sp,O._tridentata,2.5556888841111536,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,U._sp,P._albicans,-0.008597252737308518,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,U._sp,Other_species,-0.8037499574765271,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,L._subulatum,O._tridentata,-0.5207369281854295,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,L._subulatum,P._albicans,-0.3757658031093249,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,L._subulatum,Other_species,-0.3305674434287711,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,O._tridentata,P._albicans,1.1292174067108634e-4,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,O._tridentata,Other_species,1.1770865279400724,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,P._albicans,Other_species,-0.2832349239328445,1,3,-1,restoration,2025-01-17 18:11:263
H._syriacum,T._zygis,U._sp,-0.1243201461125533,1,3,-1,restoration,2025-01-17 18:11:263
H._syriacum,T._zygis,L._subulatum,0.04261714206742593,1,3,-1,restoration,2025-01-17 18:11:263
H._syriacum,T._zygis,O._tridentata,-0.15725563569189127,1,3,-1,restoration,2025-01-17 18:11:263
H._syriacum,T._zygis,P._albicans,-0.8281432532815377,1,3,-1,restoration,2025-01-17 18:11:263
H._syriacum,T._zygis,Other_species,-0.44983205475697297,1,3,-1,restoration,2025-01-17 18:11:263
H._syriacum,U._sp,L._subulatum,-0.5345747590292724,1,3,-1,restoration,2025-01-17 18:11:263
H._syriacum,U._sp,O._tridentata,-0.2275745763583651,1,3,-1,restoration,2025-01-17 18:11:263
H._syriacum,U._sp,P._albicans,-0.23186073219306103,1,3,-1,restoration,2025-01-17 18:11:263
H._syriacum,U._sp,Other_species,-0.5893795612220484,1,3,-1,restoration,2025-01-17 18:11:263
H._syriacum,L._subulatum,O._tridentata,1.2337618114020226,1,3,-1,restoration,2025-01-17 18:11:263
H._syriacum,L._subulatum,P._albicans,-1.0199355226443167,1,3,-1,restoration,2025-01-17 18:11:263
H._syriacum,L._subulatum,Other_species,-0.36610625510583755,1,3,-1,restoration,2025-01-17 18:11:263
H._syriacum,O._tridentata,P._albicans,-0.16599511424325994,1,3,-1,restoration,2025-01-17 18:11:263
H._syriacum,O._tridentata,Other_species,1.221105910235533,1,3,-1,restoration,2025-01-17 18:11:263
H._syriacum,P._albicans,Other_species,0.024843712563787996,1,3,-1,restoration,2025-01-17 18:11:263
T._zygis,U._sp,L._subulatum,0.3263366608976132,1,3,-1,restoration,2025-01-17 18:11:263
T._zygis,U._sp,O._tridentata,-2.770382856101552,1,3,-1,restoration,2025-01-17 18:11:263
T._zygis,U._sp,P._albicans,-0.8205538728385063,1,3,-1,restoration,2025-01-17 18:11:263
T._zygis,U._sp,Other_species,-0.33118432752040267,1,3,-1,restoration,2025-01-17 18:11:263
T._zygis,L._subulatum,O._tridentata,0.8091920636591979,1,3,-1,restoration,2025-01-17 18:11:263
T._zygis,L._subulatum,P._albicans,-0.7524456857488694,1,3,-1,restoration,2025-01-17 18:11:263
T._zygis,L._subulatum,Other_species,-0.17908034444774182,1,3,-1,restoration,2025-01-17 18:11:263
T._zygis,O._tridentata,P._albicans,-0.4434658191522966,1,3,-1,restoration,2025-01-17 18:11:263
T._zygis,O._tridentata,Other_species,-1.2804928662453328,1,3,-1,restoration,2025-01-17 18:11:263
T._zygis,P._albicans,Other_species,-1.0014704490863373,1,3,-1,restoration,2025-01-17 18:11:263
U._sp,L._subulatum,O._tridentata,-0.8049811709212457,1,3,-1,restoration,2025-01-17 18:11:263
U._sp,L._subulatum,P._albicans,-0.3406268172577547,1,3,-1,restoration,2025-01-17 18:11:263
U._sp,L._subulatum,Other_species,-1.817111008869176,1,3,-1,restoration,2025-01-17 18:11:263
U._sp,O._tridentata,P._albicans,-0.0037341616738585798,1,3,-1,restoration,2025-01-17 18:11:263
U._sp,O._tridentata,Other_species,-0.3690026971469233,1,3,-1,restoration,2025-01-17 18:11:263
U._sp,P._albicans,Other_species,-0.24803354443375672,1,3,-1,restoration,2025-01-17 18:11:263
L._subulatum,O._tridentata,P._albicans,-0.31409774516317657,1,3,-1,restoration,2025-01-17 18:11:263
L._subulatum,O._tridentata,Other_species,-4.860083488838551,1,3,-1,restoration,2025-01-17 18:11:263
L._subulatum,P._albicans,Other_species,0.026830006755733233,1,3,-1,restoration,2025-01-17 18:11:263
O._tridentata,P._albicans,Other_species,-0.15995501809636822,1,3,-1,restoration,2025-01-17 18:11:263
H._squamatum,H._syriacum,T._zygis,-0.33093174366160755,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,H._syriacum,U._sp,-0.1942280461968181,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,H._syriacum,L._subulatum,-0.2011754185447919,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,H._syriacum,O._tridentata,-0.24660145672402678,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,H._syriacum,P._albicans,0.12729948021788104,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,H._syriacum,Other_species,0.6081699656460399,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,T._zygis,U._sp,-0.5857826711198116,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,T._zygis,L._subulatum,-0.4077231627187184,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,T._zygis,O._tridentata,-0.5951027868188107,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,T._zygis,P._albicans,-1.0787832546288334,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,T._zygis,Other_species,-0.28975673232407956,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,U._sp,L._subulatum,-0.6342568548043515,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,U._sp,O._tridentata,-1.4523076507785484,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,U._sp,P._albicans,0.7189343877255174,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,U._sp,Other_species,0.17976403271641064,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,L._subulatum,O._tridentata,-0.08497416712964904,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,L._subulatum,P._albicans,-0.012729091087360499,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,L._subulatum,Other_species,-0.5703694174224635,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,O._tridentata,P._albicans,-1.1576581907456258,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,O._tridentata,Other_species,0.09333895763887563,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,P._albicans,Other_species,0.3316385049344888,1,3,-1,natural,2025-01-17 18:11:263
H._syriacum,T._zygis,U._sp,-0.6288837703533152,1,3,-1,natural,2025-01-17 18:11:263
H._syriacum,T._zygis,L._subulatum,-0.3107969809235076,1,3,-1,natural,2025-01-17 18:11:263
H._syriacum,T._zygis,O._tridentata,-0.0540896557449291,1,3,-1,natural,2025-01-17 18:11:263
H._syriacum,T._zygis,P._albicans,0.2819272106666621,1,3,-1,natural,2025-01-17 18:11:263
H._syriacum,T._zygis,Other_species,-0.4932827691919382,1,3,-1,natural,2025-01-17 18:11:263
H._syriacum,U._sp,L._subulatum,-0.166451118552109,1,3,-1,natural,2025-01-17 18:11:263
H._syriacum,U._sp,O._tridentata,-0.2503270418191317,1,3,-1,natural,2025-01-17 18:11:263
H._syriacum,U._sp,P._albicans,0.4075322686534741,1,3,-1,natural,2025-01-17 18:11:263
H._syriacum,U._sp,Other_species,-0.38129057012917017,1,3,-1,natural,2025-01-17 18:11:263
H._syriacum,L._subulatum,O._tridentata,0.19319879892640554,1,3,-1,natural,2025-01-17 18:11:263
H._syriacum,L._subulatum,P._albicans,1.3849638515845852,1,3,-1,natural,2025-01-17 18:11:263
H._syriacum,L._subulatum,Other_species,-0.13796726666521988,1,3,-1,natural,2025-01-17 18:11:263
H._syriacum,O._tridentata,P._albicans,-1.5629891100858588,1,3,-1,natural,2025-01-17 18:11:263
H._syriacum,O._tridentata,Other_species,-0.43737982026055167,1,3,-1,natural,2025-01-17 18:11:263
H._syriacum,P._albicans,Other_species,-1.3863068948082848,1,3,-1,natural,2025-01-17 18:11:263
T._zygis,U._sp,L._subulatum,-0.2591318715560517,1,3,-1,natural,2025-01-17 18:11:263
T._zygis,U._sp,O._tridentata,-0.5008039928362553,1,3,-1,natural,2025-01-17 18:11:263
T._zygis,U._sp,P._albicans,1.515182428949755,1,3,-1,natural,2025-01-17 18:11:263
T._zygis,U._sp,Other_species,-0.35621538132681546,1,3,-1,natural,2025-01-17 18:11:263
T._zygis,L._subulatum,O._tridentata,-0.04275017192783859,1,3,-1,natural,2025-01-17 18:11:263
T._zygis,L._subulatum,P._albicans,-3.2668531634959357,1,3,-1,natural,2025-01-17 18:11:263
T._zygis,L._subulatum,Other_species,-0.19563079784805906,1,3,-1,natural,2025-01-17 18:11:263
T._zygis,O._tridentata,P._albicans,-1.5606678332045198,1,3,-1,natural,2025-01-17 18:11:263
T._zygis,O._tridentata,Other_species,-0.17708971834386059,1,3,-1,natural,2025-01-17 18:11:263
T._zygis,P._albicans,Other_species,0.4582336346280327,1,3,-1,natural,2025-01-17 18:11:263
U._sp,L._subulatum,O._tridentata,-1.0352508822671986,1,3,-1,natural,2025-01-17 18:11:263
U._sp,L._subulatum,P._albicans,-0.18442393876035876,1,3,-1,natural,2025-01-17 18:11:263
U._sp,L._subulatum,Other_species,-0.3249843396632211,1,3,-1,natural,2025-01-17 18:11:263
U._sp,O._tridentata,P._albicans,0.425787826649106,1,3,-1,natural,2025-01-17 18:11:263
U._sp,O._tridentata,Other_species,-1.2436972768575352,1,3,-1,natural,2025-01-17 18:11:263
U._sp,P._albicans,Other_species,-0.34417839409681417,1,3,-1,natural,2025-01-17 18:11:263
L._subulatum,O._tridentata,P._albicans,-1.983620672347999,1,3,-1,natural,2025-01-17 18:11:263
L._subulatum,O._tridentata,Other_species,-1.8396398938317857,1,3,-1,natural,2025-01-17 18:11:263
L._subulatum,P._albicans,Other_species,0.6246075611228258,1,3,-1,natural,2025-01-17 18:11:263
O._tridentata,P._albicans,Other_species,-0.9883883504784025,1,3,-1,natural,2025-01-17 18:11:263
H._squamatum,H._syriacum,T._zygis,0.049743521684130466,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,H._syriacum,U._sp,-0.19029325087345658,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,H._syriacum,L._subulatum,-0.3012576385718515,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,H._syriacum,O._tridentata,-1.1512767740085679,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,H._syriacum,P._albicans,-1.7051674101001968,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,H._syriacum,Other_species,-0.21692771445573403,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,T._zygis,U._sp,-0.7659685988469632,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,T._zygis,L._subulatum,0.04565398672147885,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,T._zygis,O._tridentata,1.9839665830265563,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,T._zygis,P._albicans,-4.023630070435802,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,T._zygis,Other_species,0.42914881571469965,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,U._sp,L._subulatum,1.3100463539120801,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,U._sp,O._tridentata,-0.1320741879950725,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,U._sp,P._albicans,-0.083046904185039,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,U._sp,Other_species,-0.03318440753713859,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,L._subulatum,O._tridentata,-0.8773169716788994,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,L._subulatum,P._albicans,-1.70274596645608,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,L._subulatum,Other_species,-0.06095506073708303,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,O._tridentata,P._albicans,-0.012688371927447206,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,O._tridentata,Other_species,0.25574441740800374,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,P._albicans,Other_species,-1.6354820324551331,1,3,-1,restoration,2025-01-17 18:11:183
H._syriacum,T._zygis,U._sp,0.29199686488707377,1,3,-1,restoration,2025-01-17 18:11:183
H._syriacum,T._zygis,L._subulatum,0.09202010454825359,1,3,-1,restoration,2025-01-17 18:11:183
H._syriacum,T._zygis,O._tridentata,1.0320306027485797,1,3,-1,restoration,2025-01-17 18:11:183
H._syriacum,T._zygis,P._albicans,0.19137887993935784,1,3,-1,restoration,2025-01-17 18:11:183
H._syriacum,T._zygis,Other_species,-1.229169351319883,1,3,-1,restoration,2025-01-17 18:11:183
H._syriacum,U._sp,L._subulatum,-1.2472255099891827,1,3,-1,restoration,2025-01-17 18:11:183
H._syriacum,U._sp,O._tridentata,-0.13683855539509118,1,3,-1,restoration,2025-01-17 18:11:183
H._syriacum,U._sp,P._albicans,-0.1932027937841343,1,3,-1,restoration,2025-01-17 18:11:183
H._syriacum,U._sp,Other_species,0.27829339862917263,1,3,-1,restoration,2025-01-17 18:11:183
H._syriacum,L._subulatum,O._tridentata,0.05902731539886021,1,3,-1,restoration,2025-01-17 18:11:183
H._syriacum,L._subulatum,P._albicans,-0.7314293143197411,1,3,-1,restoration,2025-01-17 18:11:183
H._syriacum,L._subulatum,Other_species,-0.4549462716578043,1,3,-1,restoration,2025-01-17 18:11:183
H._syriacum,O._tridentata,P._albicans,1.5627773802538132,1,3,-1,restoration,2025-01-17 18:11:183
H._syriacum,O._tridentata,Other_species,-0.6982916467388564,1,3,-1,restoration,2025-01-17 18:11:183
H._syriacum,P._albicans,Other_species,0.4094486693456439,1,3,-1,restoration,2025-01-17 18:11:183
T._zygis,U._sp,L._subulatum,-0.11685333863339757,1,3,-1,restoration,2025-01-17 18:11:183
T._zygis,U._sp,O._tridentata,-1.7037384773213444,1,3,-1,restoration,2025-01-17 18:11:183
T._zygis,U._sp,P._albicans,-0.7613466092189354,1,3,-1,restoration,2025-01-17 18:11:183
T._zygis,U._sp,Other_species,-1.1118769429549253,1,3,-1,restoration,2025-01-17 18:11:183
T._zygis,L._subulatum,O._tridentata,0.09416396810794829,1,3,-1,restoration,2025-01-17 18:11:183
T._zygis,L._subulatum,P._albicans,-0.527759607167782,1,3,-1,restoration,2025-01-17 18:11:183
T._zygis,L._subulatum,Other_species,-0.5368410444022533,1,3,-1,restoration,2025-01-17 18:11:183
T._zygis,O._tridentata,P._albicans,0.002828868656038134,1,3,-1,restoration,2025-01-17 18:11:183
T._zygis,O._tridentata,Other_species,-0.9805330236625712,1,3,-1,restoration,2025-01-17 18:11:183
T._zygis,P._albicans,Other_species,-1.4892613227580653,1,3,-1,restoration,2025-01-17 18:11:183
U._sp,L._subulatum,O._tridentata,-1.3469770412978317,1,3,-1,restoration,2025-01-17 18:11:183
U._sp,L._subulatum,P._albicans,-0.3338610701854612,1,3,-1,restoration,2025-01-17 18:11:183
U._sp,L._subulatum,Other_species,-1.5792050813955578,1,3,-1,restoration,2025-01-17 18:11:183
U._sp,O._tridentata,P._albicans,-0.021143365654408514,1,3,-1,restoration,2025-01-17 18:11:183
U._sp,O._tridentata,Other_species,0.27449740496009956,1,3,-1,restoration,2025-01-17 18:11:183
U._sp,P._albicans,Other_species,-0.29165964805370753,1,3,-1,restoration,2025-01-17 18:11:183
L._subulatum,O._tridentata,P._albicans,1.0231829426489127,1,3,-1,restoration,2025-01-17 18:11:183
L._subulatum,O._tridentata,Other_species,-2.343183962914481,1,3,-1,restoration,2025-01-17 18:11:183
L._subulatum,P._albicans,Other_species,-0.5796501642931978,1,3,-1,restoration,2025-01-17 18:11:183
O._tridentata,P._albicans,Other_species,2.476624039401685,1,3,-1,restoration,2025-01-17 18:11:183
H._squamatum,H._syriacum,T._zygis,-0.4770272852887984,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,H._syriacum,U._sp,-0.24471612307554635,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,H._syriacum,L._subulatum,-0.3066110249038099,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,H._syriacum,O._tridentata,-0.37976268483056713,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,H._syriacum,P._albicans,-1.6163640347132144,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,H._syriacum,Other_species,1.0004299146729279,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,T._zygis,U._sp,-0.4340106420418642,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,T._zygis,L._subulatum,-0.06370462215817672,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,T._zygis,O._tridentata,-0.30672358538055816,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,T._zygis,P._albicans,-1.3766857765729317,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,T._zygis,Other_species,-0.2916201243254389,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,U._sp,L._subulatum,-1.1792585842174719,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,U._sp,O._tridentata,-0.8364601926155476,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,U._sp,P._albicans,2.053119186061741,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,U._sp,Other_species,-0.17560974443421964,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,L._subulatum,O._tridentata,0.09294237859172101,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,L._subulatum,P._albicans,-1.5078944657852993,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,L._subulatum,Other_species,-0.7414507878841814,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,O._tridentata,P._albicans,-0.5358641411348134,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,O._tridentata,Other_species,-0.9807425755728234,1,3,-1,natural,2025-01-17 18:11:183
H._squamatum,P._albicans,Other_species,0.6020043303024538,1,3,-1,natural,2025-01-17 18:11:183
H._syriacum,T._zygis,U._sp,-0.36301188010640306,1,3,-1,natural,2025-01-17 18:11:183
H._syriacum,T._zygis,L._subulatum,0.27259112050866174,1,3,-1,natural,2025-01-17 18:11:183
H._syriacum,T._zygis,O._tridentata,-0.36656567280578156,1,3,-1,natural,2025-01-17 18:11:183
H._syriacum,T._zygis,P._albicans,0.11402931627011255,1,3,-1,natural,2025-01-17 18:11:183
H._syriacum,T._zygis,Other_species,-0.7288806625009833,1,3,-1,natural,2025-01-17 18:11:183
H._syriacum,U._sp,L._subulatum,0.1479400594286595,1,3,-1,natural,2025-01-17 18:11:183
H._syriacum,U._sp,O._tridentata,0.1421911293162393,1,3,-1,natural,2025-01-17 18:11:183
H._syriacum,U._sp,P._albicans,-0.22153529075172673,1,3,-1,natural,2025-01-17 18:11:183
H._syriacum,U._sp,Other_species,-0.6218687443504708,1,3,-1,natural,2025-01-17 18:11:183
H._syriacum,L._subulatum,O._tridentata,0.7954407225104071,1,3,-1,natural,2025-01-17 18:11:183
H._syriacum,L._subulatum,P._albicans,-1.003511883166125,1,3,-1,natural,2025-01-17 18:11:183
H._syriacum,L._subulatum,Other_species,-0.36399025688065373,1,3,-1,natural,2025-01-17 18:11:183
H._syriacum,O._tridentata,P._albicans,-1.2141923781911281,1,3,-1,natural,2025-01-17 18:11:183
H._syriacum,O._tridentata,Other_species,-0.7731404914914627,1,3,-1,natural,2025-01-17 18:11:183
H._syriacum,P._albicans,Other_species,0.73999360563383,1,3,-1,natural,2025-01-17 18:11:183
T._zygis,U._sp,L._subulatum,-0.8869772837802068,1,3,-1,natural,2025-01-17 18:11:183
T._zygis,U._sp,O._tridentata,-1.0363089673508297,1,3,-1,natural,2025-01-17 18:11:183
T._zygis,U._sp,P._albicans,1.7945056598953004,1,3,-1,natural,2025-01-17 18:11:183
T._zygis,U._sp,Other_species,-0.2401227873597153,1,3,-1,natural,2025-01-17 18:11:183
T._zygis,L._subulatum,O._tridentata,-0.9315584680335581,1,3,-1,natural,2025-01-17 18:11:183
T._zygis,L._subulatum,P._albicans,1.8971847460315316,1,3,-1,natural,2025-01-17 18:11:183
